          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     6.02065	    0.639233	  2.9800e+02	  6.0207e+00	  1.5630e-01	  3.0049e-03	  1.0335e-01	  5.9131e-02	  4.1162e-05	  4.2388e-01	  4.2242e-02	  7.9782e-04	  1.5565e-02	  6.2091e+04	  3.0796e-02	  6.1798e-02	  1.7900e-01	  4.8688e-01	  7.5448e-04	  1.9043e+01	  3.5466e-03	  3.2872e-03	  2.9726e-02	  6.1434e-02	  6.1434e-02	  3.8446e+00	  1.9535e+01	  0.0000e+00	  1.5931e-01	  7.8132e-04	  9.7444e-04	
     6.02043	    0.639544	  2.9900e+02	  6.0204e+00	  1.5641e-01	  3.0069e-03	  1.0339e-01	  5.9161e-02	  4.1190e-05	  4.2410e-01	  4.2264e-02	  7.9802e-04	  1.5572e-02	  6.2117e+04	  3.0787e-02	  6.1773e-02	  1.7894e-01	  4.8669e-01	  7.4963e-04	  1.9040e+01	  3.5591e-03	  3.2953e-03	  2.9629e-02	  6.1402e-02	  6.1402e-02	  3.8483e+00	  1.9532e+01	  0.0000e+00	  1.5940e-01	  7.8115e-04	  9.7422e-04	
     6.02021	    0.639852	  3.0000e+02	  6.0202e+00	  1.5652e-01	  3.0089e-03	  1.0343e-01	  5.9190e-02	  4.1218e-05	  4.2431e-01	  4.2286e-02	  7.9822e-04	  1.5580e-02	  6.2143e+04	  3.0778e-02	  6.1749e-02	  1.7888e-01	  4.8651e-01	  7.4484e-04	  1.9036e+01	  3.5716e-03	  3.3035e-03	  2.9533e-02	  6.1369e-02	  6.1369e-02	  3.8520e+00	  1.9528e+01	  0.0000e+00	  1.5950e-01	  7.8098e-04	  9.7400e-04	
     6.01999	    0.640157	  3.0100e+02	  6.0200e+00	  1.5663e-01	  3.0109e-03	  1.0347e-01	  5.9219e-02	  4.1246e-05	  4.2453e-01	  4.2307e-02	  7.9842e-04	  1.5587e-02	  6.2169e+04	  3.0769e-02	  6.1726e-02	  1.7882e-01	  4.8633e-01	  7.4010e-04	  1.9033e+01	  3.5841e-03	  3.3116e-03	  2.9438e-02	  6.1336e-02	  6.1336e-02	  3.8557e+00	  1.9524e+01	  0.0000e+00	  1.5959e-01	  7.8082e-04	  9.7379e-04	
     6.01977	    0.640458	  3.0200e+02	  6.0198e+00	  1.5674e-01	  3.0129e-03	  1.0351e-01	  5.9248e-02	  4.1274e-05	  4.2474e-01	  4.2329e-02	  7.9862e-04	  1.5595e-02	  6.2194e+04	  3.0760e-02	  6.1702e-02	  1.7876e-01	  4.8615e-01	  7.3541e-04	  1.9029e+01	  3.5967e-03	  3.3197e-03	  2.9343e-02	  6.1303e-02	  6.1303e-02	  3.8593e+00	  1.9521e+01	  0.0000e+00	  1.5968e-01	  7.8065e-04	  9.7357e-04	
     6.01956	    0.640757	  3.0300e+02	  6.0196e+00	  1.5684e-01	  3.0148e-03	  1.0354e-01	  5.9276e-02	  4.1301e-05	  4.2496e-01	  4.2350e-02	  7.9882e-04	  1.5602e-02	  6.2219e+04	  3.0751e-02	  6.1679e-02	  1.7870e-01	  4.8598e-01	  7.3077e-04	  1.9026e+01	  3.6093e-03	  3.3277e-03	  2.9250e-02	  6.1270e-02	  6.1270e-02	  3.8630e+00	  1.9517e+01	  0.0000e+00	  1.5977e-01	  7.8049e-04	  9.7336e-04	
     6.01935	    0.641053	  3.0400e+02	  6.0193e+00	  1.5695e-01	  3.0167e-03	  1.0358e-01	  5.9304e-02	  4.1328e-05	  4.2517e-01	  4.2371e-02	  7.9901e-04	  1.5609e-02	  6.2244e+04	  3.0743e-02	  6.1656e-02	  1.7865e-01	  4.8580e-01	  7.2618e-04	  1.9022e+01	  3.6219e-03	  3.3358e-03	  2.9156e-02	  6.1237e-02	  6.1237e-02	  3.8667e+00	  1.9513e+01	  0.0000e+00	  1.5987e-01	  7.8033e-04	  9.7315e-04	
     6.01914	    0.641346	  3.0500e+02	  6.0191e+00	  1.5705e-01	  3.0186e-03	  1.0362e-01	  5.9332e-02	  4.1355e-05	  4.2537e-01	  4.2391e-02	  7.9920e-04	  1.5616e-02	  6.2269e+04	  3.0734e-02	  6.1634e-02	  1.7859e-01	  4.8563e-01	  7.2164e-04	  1.9018e+01	  3.6345e-03	  3.3438e-03	  2.9064e-02	  6.1204e-02	  6.1204e-02	  3.8703e+00	  1.9510e+01	  0.0000e+00	  1.5996e-01	  7.8017e-04	  9.7295e-04	
     6.01893	    0.641636	  3.0600e+02	  6.0189e+00	  1.5716e-01	  3.0205e-03	  1.0366e-01	  5.9360e-02	  4.1382e-05	  4.2558e-01	  4.2412e-02	  7.9939e-04	  1.5623e-02	  6.2293e+04	  3.0725e-02	  6.1611e-02	  1.7854e-01	  4.8546e-01	  7.1715e-04	  1.9015e+01	  3.6472e-03	  3.3518e-03	  2.8972e-02	  6.1171e-02	  6.1171e-02	  3.8740e+00	  1.9506e+01	  0.0000e+00	  1.6004e-01	  7.8001e-04	  9.7274e-04	
     6.01872	    0.641923	  3.0700e+02	  6.0187e+00	  1.5726e-01	  3.0224e-03	  1.0369e-01	  5.9387e-02	  4.1408e-05	  4.2578e-01	  4.2432e-02	  7.9958e-04	  1.5630e-02	  6.2317e+04	  3.0717e-02	  6.1589e-02	  1.7848e-01	  4.8529e-01	  7.1271e-04	  1.9011e+01	  3.6599e-03	  3.3598e-03	  2.8881e-02	  6.1138e-02	  6.1138e-02	  3.8777e+00	  1.9502e+01	  0.0000e+00	  1.6013e-01	  7.7986e-04	  9.7254e-04	
     6.01852	    0.642207	  3.0800e+02	  6.0185e+00	  1.5736e-01	  3.0242e-03	  1.0373e-01	  5.9414e-02	  4.1434e-05	  4.2598e-01	  4.2452e-02	  7.9977e-04	  1.5637e-02	  6.2341e+04	  3.0709e-02	  6.1567e-02	  1.7843e-01	  4.8512e-01	  7.0832e-04	  1.9008e+01	  3.6726e-03	  3.3677e-03	  2.8790e-02	  6.1105e-02	  6.1105e-02	  3.8813e+00	  1.9499e+01	  0.0000e+00	  1.6022e-01	  7.7970e-04	  9.7234e-04	
     6.01832	    0.642488	  3.0900e+02	  6.0183e+00	  1.5746e-01	  3.0261e-03	  1.0377e-01	  5.9441e-02	  4.1460e-05	  4.2618e-01	  4.2472e-02	  7.9995e-04	  1.5644e-02	  6.2365e+04	  3.0700e-02	  6.1545e-02	  1.7837e-01	  4.8495e-01	  7.0397e-04	  1.9004e+01	  3.6853e-03	  3.3756e-03	  2.8700e-02	  6.1071e-02	  6.1071e-02	  3.8850e+00	  1.9495e+01	  0.0000e+00	  1.6031e-01	  7.7955e-04	  9.7214e-04	
     6.01812	    0.642766	  3.1000e+02	  6.0181e+00	  1.5756e-01	  3.0279e-03	  1.0380e-01	  5.9467e-02	  4.1485e-05	  4.2638e-01	  4.2492e-02	  8.0014e-04	  1.5651e-02	  6.2388e+04	  3.0692e-02	  6.1524e-02	  1.7832e-01	  4.8479e-01	  6.9967e-04	  1.9001e+01	  3.6981e-03	  3.3836e-03	  2.8611e-02	  6.1038e-02	  6.1038e-02	  3.8886e+00	  1.9491e+01	  0.0000e+00	  1.6039e-01	  7.7940e-04	  9.7194e-04	
     6.01792	    0.643042	  3.1100e+02	  6.0179e+00	  1.5765e-01	  3.0297e-03	  1.0384e-01	  5.9493e-02	  4.1511e-05	  4.2658e-01	  4.2511e-02	  8.0032e-04	  1.5657e-02	  6.2411e+04	  3.0684e-02	  6.1503e-02	  1.7827e-01	  4.8463e-01	  6.9542e-04	  1.8997e+01	  3.7108e-03	  3.3914e-03	  2.8522e-02	  6.1005e-02	  6.1005e-02	  3.8923e+00	  1.9488e+01	  0.0000e+00	  1.6048e-01	  7.7925e-04	  9.7175e-04	
     6.01773	    0.643315	  3.1200e+02	  6.0177e+00	  1.5775e-01	  3.0315e-03	  1.0387e-01	  5.9519e-02	  4.1536e-05	  4.2677e-01	  4.2531e-02	  8.0050e-04	  1.5664e-02	  6.2434e+04	  3.0676e-02	  6.1482e-02	  1.7821e-01	  4.8447e-01	  6.9121e-04	  1.8994e+01	  3.7236e-03	  3.3993e-03	  2.8434e-02	  6.0971e-02	  6.0971e-02	  3.8959e+00	  1.9484e+01	  0.0000e+00	  1.6056e-01	  7.7910e-04	  9.7155e-04	
     6.01753	    0.643585	  3.1300e+02	  6.0175e+00	  1.5785e-01	  3.0332e-03	  1.0391e-01	  5.9545e-02	  4.1560e-05	  4.2696e-01	  4.2550e-02	  8.0067e-04	  1.5671e-02	  6.2457e+04	  3.0668e-02	  6.1461e-02	  1.7816e-01	  4.8431e-01	  6.8705e-04	  1.8990e+01	  3.7364e-03	  3.4071e-03	  2.8346e-02	  6.0938e-02	  6.0938e-02	  3.8996e+00	  1.9480e+01	  0.0000e+00	  1.6064e-01	  7.7895e-04	  9.7136e-04	
     6.01734	    0.643853	  3.1400e+02	  6.0173e+00	  1.5794e-01	  3.0350e-03	  1.0394e-01	  5.9571e-02	  4.1585e-05	  4.2715e-01	  4.2569e-02	  8.0085e-04	  1.5677e-02	  6.2480e+04	  3.0660e-02	  6.1440e-02	  1.7811e-01	  4.8415e-01	  6.8293e-04	  1.8987e+01	  3.7492e-03	  3.4150e-03	  2.8259e-02	  6.0904e-02	  6.0904e-02	  3.9032e+00	  1.9477e+01	  0.0000e+00	  1.6073e-01	  7.7881e-04	  9.7117e-04	
     6.01715	    0.644118	  3.1500e+02	  6.0172e+00	  1.5804e-01	  3.0367e-03	  1.0397e-01	  5.9596e-02	  4.1609e-05	  4.2734e-01	  4.2587e-02	  8.0102e-04	  1.5684e-02	  6.2502e+04	  3.0653e-02	  6.1420e-02	  1.7806e-01	  4.8399e-01	  6.7885e-04	  1.8983e+01	  3.7621e-03	  3.4228e-03	  2.8173e-02	  6.0871e-02	  6.0871e-02	  3.9069e+00	  1.9473e+01	  0.0000e+00	  1.6081e-01	  7.7866e-04	  9.7099e-04	
     6.01697	     0.64438	  3.1600e+02	  6.0170e+00	  1.5813e-01	  3.0384e-03	  1.0401e-01	  5.9621e-02	  4.1633e-05	  4.2752e-01	  4.2606e-02	  8.0119e-04	  1.5690e-02	  6.2524e+04	  3.0645e-02	  6.1400e-02	  1.7801e-01	  4.8384e-01	  6.7481e-04	  1.8980e+01	  3.7750e-03	  3.4305e-03	  2.8087e-02	  6.0837e-02	  6.0837e-02	  3.9105e+00	  1.9469e+01	  0.0000e+00	  1.6089e-01	  7.7852e-04	  9.7080e-04	
     6.01678	    0.644639	  3.1700e+02	  6.0168e+00	  1.5822e-01	  3.0401e-03	  1.0404e-01	  5.9645e-02	  4.1657e-05	  4.2771e-01	  4.2624e-02	  8.0136e-04	  1.5696e-02	  6.2546e+04	  3.0638e-02	  6.1380e-02	  1.7796e-01	  4.8369e-01	  6.7082e-04	  1.8976e+01	  3.7878e-03	  3.4383e-03	  2.8002e-02	  6.0803e-02	  6.0803e-02	  3.9141e+00	  1.9466e+01	  0.0000e+00	  1.6097e-01	  7.7838e-04	  9.7062e-04	
      6.0166	    0.644896	  3.1800e+02	  6.0166e+00	  1.5831e-01	  3.0418e-03	  1.0407e-01	  5.9670e-02	  4.1681e-05	  4.2789e-01	  4.2642e-02	  8.0153e-04	  1.5703e-02	  6.2567e+04	  3.0630e-02	  6.1360e-02	  1.7791e-01	  4.8354e-01	  6.6687e-04	  1.8973e+01	  3.8008e-03	  3.4460e-03	  2.7917e-02	  6.0770e-02	  6.0770e-02	  3.9178e+00	  1.9462e+01	  0.0000e+00	  1.6105e-01	  7.7824e-04	  9.7044e-04	
     6.01642	    0.645151	  3.1900e+02	  6.0164e+00	  1.5840e-01	  3.0434e-03	  1.0411e-01	  5.9694e-02	  4.1704e-05	  4.2807e-01	  4.2660e-02	  8.0170e-04	  1.5709e-02	  6.2589e+04	  3.0623e-02	  6.1341e-02	  1.7786e-01	  4.8339e-01	  6.6295e-04	  1.8969e+01	  3.8137e-03	  3.4537e-03	  2.7833e-02	  6.0736e-02	  6.0736e-02	  3.9214e+00	  1.9459e+01	  0.0000e+00	  1.6113e-01	  7.7810e-04	  9.7026e-04	
     6.01624	    0.645403	  3.2000e+02	  6.0162e+00	  1.5849e-01	  3.0451e-03	  1.0414e-01	  5.9718e-02	  4.1727e-05	  4.2825e-01	  4.2678e-02	  8.0186e-04	  1.5715e-02	  6.2610e+04	  3.0615e-02	  6.1321e-02	  1.7782e-01	  4.8324e-01	  6.5908e-04	  1.8966e+01	  3.8266e-03	  3.4614e-03	  2.7750e-02	  6.0702e-02	  6.0702e-02	  3.9250e+00	  1.9455e+01	  0.0000e+00	  1.6120e-01	  7.7796e-04	  9.7008e-04	
     6.01606	    0.645652	  3.2100e+02	  6.0161e+00	  1.5858e-01	  3.0467e-03	  1.0417e-01	  5.9742e-02	  4.1750e-05	  4.2843e-01	  4.2696e-02	  8.0203e-04	  1.5721e-02	  6.2631e+04	  3.0608e-02	  6.1302e-02	  1.7777e-01	  4.8309e-01	  6.5525e-04	  1.8962e+01	  3.8396e-03	  3.4691e-03	  2.7667e-02	  6.0668e-02	  6.0668e-02	  3.9287e+00	  1.9451e+01	  0.0000e+00	  1.6128e-01	  7.7783e-04	  9.6990e-04	
     6.01588	    0.645899	  3.2200e+02	  6.0159e+00	  1.5867e-01	  3.0483e-03	  1.0420e-01	  5.9765e-02	  4.1773e-05	  4.2860e-01	  4.2713e-02	  8.0219e-04	  1.5727e-02	  6.2652e+04	  3.0601e-02	  6.1283e-02	  1.7772e-01	  4.8295e-01	  6.5146e-04	  1.8959e+01	  3.8526e-03	  3.4767e-03	  2.7585e-02	  6.0634e-02	  6.0634e-02	  3.9323e+00	  1.9448e+01	  0.0000e+00	  1.6136e-01	  7.7769e-04	  9.6973e-04	
     6.01571	    0.646143	  3.2300e+02	  6.0157e+00	  1.5876e-01	  3.0499e-03	  1.0423e-01	  5.9788e-02	  4.1796e-05	  4.2878e-01	  4.2731e-02	  8.0235e-04	  1.5733e-02	  6.2672e+04	  3.0594e-02	  6.1265e-02	  1.7768e-01	  4.8280e-01	  6.4771e-04	  1.8955e+01	  3.8656e-03	  3.4843e-03	  2.7503e-02	  6.0600e-02	  6.0600e-02	  3.9359e+00	  1.9444e+01	  0.0000e+00	  1.6143e-01	  7.7756e-04	  9.6956e-04	
     6.01554	    0.646385	  3.2400e+02	  6.0155e+00	  1.5884e-01	  3.0515e-03	  1.0426e-01	  5.9811e-02	  4.1818e-05	  4.2895e-01	  4.2748e-02	  8.0251e-04	  1.5739e-02	  6.2693e+04	  3.0587e-02	  6.1246e-02	  1.7763e-01	  4.8266e-01	  6.4399e-04	  1.8952e+01	  3.8786e-03	  3.4919e-03	  2.7422e-02	  6.0566e-02	  6.0566e-02	  3.9395e+00	  1.9440e+01	  0.0000e+00	  1.6151e-01	  7.7743e-04	  9.6939e-04	
     6.01537	    0.646625	  3.2500e+02	  6.0154e+00	  1.5893e-01	  3.0530e-03	  1.0429e-01	  5.9834e-02	  4.1840e-05	  4.2912e-01	  4.2765e-02	  8.0266e-04	  1.5745e-02	  6.2713e+04	  3.0580e-02	  6.1228e-02	  1.7758e-01	  4.8252e-01	  6.4031e-04	  1.8948e+01	  3.8916e-03	  3.4995e-03	  2.7341e-02	  6.0532e-02	  6.0532e-02	  3.9431e+00	  1.9437e+01	  0.0000e+00	  1.6158e-01	  7.7730e-04	  9.6922e-04	
      6.0152	    0.646862	  3.2600e+02	  6.0152e+00	  1.5901e-01	  3.0546e-03	  1.0432e-01	  5.9857e-02	  4.1862e-05	  4.2929e-01	  4.2781e-02	  8.0282e-04	  1.5750e-02	  6.2733e+04	  3.0573e-02	  6.1210e-02	  1.7754e-01	  4.8238e-01	  6.3667e-04	  1.8945e+01	  3.9047e-03	  3.5070e-03	  2.7261e-02	  6.0498e-02	  6.0498e-02	  3.9467e+00	  1.9433e+01	  0.0000e+00	  1.6165e-01	  7.7717e-04	  9.6905e-04	
     6.01503	    0.647097	  3.2700e+02	  6.0150e+00	  1.5910e-01	  3.0561e-03	  1.0435e-01	  5.9879e-02	  4.1883e-05	  4.2945e-01	  4.2798e-02	  8.0297e-04	  1.5756e-02	  6.2752e+04	  3.0566e-02	  6.1192e-02	  1.7749e-01	  4.8225e-01	  6.3307e-04	  1.8941e+01	  3.9178e-03	  3.5146e-03	  2.7181e-02	  6.0464e-02	  6.0464e-02	  3.9503e+00	  1.9430e+01	  0.0000e+00	  1.6172e-01	  7.7704e-04	  9.6889e-04	
     6.01487	    0.647329	  3.2800e+02	  6.0149e+00	  1.5918e-01	  3.0576e-03	  1.0438e-01	  5.9901e-02	  4.1905e-05	  4.2962e-01	  4.2814e-02	  8.0312e-04	  1.5762e-02	  6.2772e+04	  3.0559e-02	  6.1174e-02	  1.7745e-01	  4.8211e-01	  6.2950e-04	  1.8938e+01	  3.9309e-03	  3.5221e-03	  2.7102e-02	  6.0430e-02	  6.0430e-02	  3.9539e+00	  1.9426e+01	  0.0000e+00	  1.6180e-01	  7.7691e-04	  9.6872e-04	
      6.0147	     0.64756	  3.2900e+02	  6.0147e+00	  1.5926e-01	  3.0592e-03	  1.0441e-01	  5.9923e-02	  4.1926e-05	  4.2978e-01	  4.2831e-02	  8.0328e-04	  1.5767e-02	  6.2791e+04	  3.0553e-02	  6.1157e-02	  1.7741e-01	  4.8197e-01	  6.2597e-04	  1.8935e+01	  3.9440e-03	  3.5296e-03	  2.7023e-02	  6.0396e-02	  6.0396e-02	  3.9575e+00	  1.9422e+01	  0.0000e+00	  1.6187e-01	  7.7679e-04	  9.6856e-04	
     6.01454	    0.647787	  3.3000e+02	  6.0145e+00	  1.5934e-01	  3.0606e-03	  1.0444e-01	  5.9945e-02	  4.1947e-05	  4.2994e-01	  4.2847e-02	  8.0342e-04	  1.5773e-02	  6.2810e+04	  3.0546e-02	  6.1139e-02	  1.7736e-01	  4.8184e-01	  6.2247e-04	  1.8931e+01	  3.9571e-03	  3.5370e-03	  2.6945e-02	  6.0362e-02	  6.0362e-02	  3.9611e+00	  1.9419e+01	  0.0000e+00	  1.6194e-01	  7.7666e-04	  9.6840e-04	
     6.01438	    0.648013	  3.3100e+02	  6.0144e+00	  1.5942e-01	  3.0621e-03	  1.0447e-01	  5.9966e-02	  4.1968e-05	  4.3010e-01	  4.2863e-02	  8.0357e-04	  1.5778e-02	  6.2829e+04	  3.0540e-02	  6.1122e-02	  1.7732e-01	  4.8171e-01	  6.1901e-04	  1.8928e+01	  3.9703e-03	  3.5445e-03	  2.6868e-02	  6.0327e-02	  6.0327e-02	  3.9647e+00	  1.9415e+01	  0.0000e+00	  1.6201e-01	  7.7654e-04	  9.6824e-04	
     6.01422	    0.648236	  3.3200e+02	  6.0142e+00	  1.5950e-01	  3.0636e-03	  1.0450e-01	  5.9987e-02	  4.1988e-05	  4.3026e-01	  4.2879e-02	  8.0372e-04	  1.5784e-02	  6.2848e+04	  3.0533e-02	  6.1105e-02	  1.7728e-01	  4.8158e-01	  6.1558e-04	  1.8924e+01	  3.9834e-03	  3.5519e-03	  2.6790e-02	  6.0293e-02	  6.0293e-02	  3.9683e+00	  1.9412e+01	  0.0000e+00	  1.6208e-01	  7.7642e-04	  9.6808e-04	
     6.01407	    0.648457	  3.3300e+02	  6.0141e+00	  1.5958e-01	  3.0650e-03	  1.0453e-01	  6.0009e-02	  4.2009e-05	  4.3042e-01	  4.2894e-02	  8.0386e-04	  1.5789e-02	  6.2867e+04	  3.0527e-02	  6.1088e-02	  1.7724e-01	  4.8145e-01	  6.1219e-04	  1.8921e+01	  3.9966e-03	  3.5593e-03	  2.6714e-02	  6.0259e-02	  6.0259e-02	  3.9719e+00	  1.9408e+01	  0.0000e+00	  1.6214e-01	  7.7630e-04	  9.6793e-04	
     6.01391	    0.648676	  3.3400e+02	  6.0139e+00	  1.5966e-01	  3.0665e-03	  1.0456e-01	  6.0029e-02	  4.2029e-05	  4.3057e-01	  4.2910e-02	  8.0401e-04	  1.5795e-02	  6.2885e+04	  3.0521e-02	  6.1072e-02	  1.7720e-01	  4.8132e-01	  6.0882e-04	  1.8917e+01	  4.0098e-03	  3.5666e-03	  2.6638e-02	  6.0224e-02	  6.0224e-02	  3.9755e+00	  1.9405e+01	  0.0000e+00	  1.6221e-01	  7.7618e-04	  9.6777e-04	
     6.01376	    0.648893	  3.3500e+02	  6.0138e+00	  1.5974e-01	  3.0679e-03	  1.0458e-01	  6.0050e-02	  4.2049e-05	  4.3073e-01	  4.2925e-02	  8.0415e-04	  1.5800e-02	  6.2903e+04	  3.0514e-02	  6.1055e-02	  1.7716e-01	  4.8120e-01	  6.0550e-04	  1.8914e+01	  4.0230e-03	  3.5740e-03	  2.6562e-02	  6.0190e-02	  6.0190e-02	  3.9791e+00	  1.9401e+01	  0.0000e+00	  1.6228e-01	  7.7606e-04	  9.6762e-04	
     6.01361	    0.649107	  3.3600e+02	  6.0136e+00	  1.5981e-01	  3.0693e-03	  1.0461e-01	  6.0070e-02	  4.2069e-05	  4.3088e-01	  4.2940e-02	  8.0429e-04	  1.5805e-02	  6.2921e+04	  3.0508e-02	  6.1039e-02	  1.7711e-01	  4.8107e-01	  6.0220e-04	  1.8910e+01	  4.0363e-03	  3.5813e-03	  2.6487e-02	  6.0155e-02	  6.0155e-02	  3.9826e+00	  1.9397e+01	  0.0000e+00	  1.6234e-01	  7.7594e-04	  9.6747e-04	
     6.01346	     0.64932	  3.3700e+02	  6.0135e+00	  1.5989e-01	  3.0707e-03	  1.0464e-01	  6.0091e-02	  4.2088e-05	  4.3103e-01	  4.2955e-02	  8.0443e-04	  1.5810e-02	  6.2939e+04	  3.0502e-02	  6.1023e-02	  1.7707e-01	  4.8095e-01	  5.9894e-04	  1.8907e+01	  4.0495e-03	  3.5886e-03	  2.6412e-02	  6.0121e-02	  6.0121e-02	  3.9862e+00	  1.9394e+01	  0.0000e+00	  1.6241e-01	  7.7582e-04	  9.6732e-04	
     6.01331	     0.64953	  3.3800e+02	  6.0133e+00	  1.5996e-01	  3.0720e-03	  1.0466e-01	  6.0111e-02	  4.2108e-05	  4.3118e-01	  4.2970e-02	  8.0456e-04	  1.5815e-02	  6.2957e+04	  3.0496e-02	  6.1007e-02	  1.7704e-01	  4.8082e-01	  5.9571e-04	  1.8903e+01	  4.0628e-03	  3.5959e-03	  2.6338e-02	  6.0086e-02	  6.0086e-02	  3.9898e+00	  1.9390e+01	  0.0000e+00	  1.6247e-01	  7.7571e-04	  9.6717e-04	
     6.01316	    0.649738	  3.3900e+02	  6.0132e+00	  1.6004e-01	  3.0734e-03	  1.0469e-01	  6.0130e-02	  4.2127e-05	  4.3133e-01	  4.2985e-02	  8.0470e-04	  1.5820e-02	  6.2974e+04	  3.0490e-02	  6.0991e-02	  1.7700e-01	  4.8070e-01	  5.9251e-04	  1.8900e+01	  4.0761e-03	  3.6031e-03	  2.6265e-02	  6.0051e-02	  6.0051e-02	  3.9933e+00	  1.9387e+01	  0.0000e+00	  1.6254e-01	  7.7560e-04	  9.6702e-04	
     6.01301	    0.649944	  3.4000e+02	  6.0130e+00	  1.6011e-01	  3.0748e-03	  1.0472e-01	  6.0150e-02	  4.2146e-05	  4.3147e-01	  4.3000e-02	  8.0483e-04	  1.5825e-02	  6.2991e+04	  3.0484e-02	  6.0976e-02	  1.7696e-01	  4.8058e-01	  5.8934e-04	  1.8897e+01	  4.0894e-03	  3.6104e-03	  2.6191e-02	  6.0017e-02	  6.0017e-02	  3.9969e+00	  1.9383e+01	  0.0000e+00	  1.6260e-01	  7.7548e-04	  9.6688e-04	
     6.01287	    0.650148	  3.4100e+02	  6.0129e+00	  1.6019e-01	  3.0761e-03	  1.0474e-01	  6.0169e-02	  4.2165e-05	  4.3162e-01	  4.3014e-02	  8.0497e-04	  1.5830e-02	  6.3009e+04	  3.0478e-02	  6.0960e-02	  1.7692e-01	  4.8046e-01	  5.8620e-04	  1.8893e+01	  4.1027e-03	  3.6176e-03	  2.6119e-02	  5.9982e-02	  5.9982e-02	  4.0005e+00	  1.9380e+01	  0.0000e+00	  1.6266e-01	  7.7537e-04	  9.6674e-04	
     6.01273	     0.65035	  3.4200e+02	  6.0127e+00	  1.6026e-01	  3.0774e-03	  1.0477e-01	  6.0189e-02	  4.2183e-05	  4.3176e-01	  4.3028e-02	  8.0510e-04	  1.5835e-02	  6.3026e+04	  3.0472e-02	  6.0945e-02	  1.7688e-01	  4.8035e-01	  5.8309e-04	  1.8890e+01	  4.1160e-03	  3.6248e-03	  2.6046e-02	  5.9947e-02	  5.9947e-02	  4.0040e+00	  1.9376e+01	  0.0000e+00	  1.6273e-01	  7.7526e-04	  9.6659e-04	
     6.01259	     0.65055	  3.4300e+02	  6.0126e+00	  1.6033e-01	  3.0787e-03	  1.0479e-01	  6.0208e-02	  4.2202e-05	  4.3190e-01	  4.3042e-02	  8.0523e-04	  1.5840e-02	  6.3042e+04	  3.0467e-02	  6.0930e-02	  1.7684e-01	  4.8023e-01	  5.8001e-04	  1.8886e+01	  4.1294e-03	  3.6319e-03	  2.5975e-02	  5.9913e-02	  5.9913e-02	  4.0076e+00	  1.9372e+01	  0.0000e+00	  1.6279e-01	  7.7515e-04	  9.6645e-04	
     6.01245	    0.650748	  3.4400e+02	  6.0124e+00	  1.6040e-01	  3.0800e-03	  1.0482e-01	  6.0227e-02	  4.2220e-05	  4.3204e-01	  4.3056e-02	  8.0536e-04	  1.5845e-02	  6.3059e+04	  3.0461e-02	  6.0915e-02	  1.7681e-01	  4.8012e-01	  5.7696e-04	  1.8883e+01	  4.1427e-03	  3.6391e-03	  2.5903e-02	  5.9878e-02	  5.9878e-02	  4.0112e+00	  1.9369e+01	  0.0000e+00	  1.6285e-01	  7.7504e-04	  9.6631e-04	
     6.01231	    0.650944	  3.4500e+02	  6.0123e+00	  1.6047e-01	  3.0813e-03	  1.0484e-01	  6.0245e-02	  4.2238e-05	  4.3218e-01	  4.3070e-02	  8.0549e-04	  1.5850e-02	  6.3075e+04	  3.0455e-02	  6.0900e-02	  1.7677e-01	  4.8000e-01	  5.7394e-04	  1.8879e+01	  4.1561e-03	  3.6462e-03	  2.5832e-02	  5.9843e-02	  5.9843e-02	  4.0147e+00	  1.9365e+01	  0.0000e+00	  1.6291e-01	  7.7494e-04	  9.6618e-04	
     6.01217	    0.651139	  3.4600e+02	  6.0122e+00	  1.6054e-01	  3.0826e-03	  1.0487e-01	  6.0264e-02	  4.2256e-05	  4.3232e-01	  4.3084e-02	  8.0561e-04	  1.5854e-02	  6.3092e+04	  3.0450e-02	  6.0886e-02	  1.7673e-01	  4.7989e-01	  5.7095e-04	  1.8876e+01	  4.1695e-03	  3.6533e-03	  2.5762e-02	  5.9808e-02	  5.9808e-02	  4.0183e+00	  1.9362e+01	  0.0000e+00	  1.6297e-01	  7.7483e-04	  9.6604e-04	
     6.01203	    0.651331	  3.4700e+02	  6.0120e+00	  1.6061e-01	  3.0838e-03	  1.0489e-01	  6.0282e-02	  4.2274e-05	  4.3246e-01	  4.3098e-02	  8.0574e-04	  1.5859e-02	  6.3108e+04	  3.0444e-02	  6.0871e-02	  1.7670e-01	  4.7978e-01	  5.6799e-04	  1.8873e+01	  4.1829e-03	  3.6604e-03	  2.5692e-02	  5.9773e-02	  5.9773e-02	  4.0218e+00	  1.9358e+01	  0.0000e+00	  1.6303e-01	  7.7472e-04	  9.6590e-04	
